1249	c	a22	NULL
1250	c	a22	NULL
1251	c	a22	NULL
1252	c	a22	NULL
1253	c	a22	NULL
1254	c	a22	NULL
1255	c	a22	NULL
1256	c	a22	NULL
1257	c	a22	NULL
1258	c	a22	NULL
1259	c	a22	NULL
1260	c	a22	NULL
1261	c	a22	NULL
1262	c	a22	NULL
1263	c	a22	NULL
1264	c	a22	NULL
1265	c	a22	NULL
1266	c	a22	NULL
1267	c	a22	NULL
1268	c	a22	NULL
1269	c	a22	NULL
1270	c	a22	NULL
1271	c	a22	NULL
1272	c	a22	NULL
1273	c	a22	NULL
1274	c	a22	NULL
1275	c	a22	NULL
1276	c	a22	NULL
1277	c	a22	NULL
1278	c	a22	NULL
1279	c	a22	NULL
1280	c	a22	NULL
1281	c	a22	NULL
1282	c	a22	NULL
1283	c	a22	NULL
1284	c	a22	NULL
1285	c	a22	NULL
1286	c	a22	NULL
1287	c	a22	NULL
1288	c	a22	NULL
1289	c	a22	NULL
1290	c	a22	NULL
1291	c	a22	NULL
1292	c	a22	NULL
1293	c	a22	NULL
1294	c	a22	NULL
1295	c	a22	NULL
1296	c	a22	NULL
1297	c	a22	NULL
1298	c	a22	NULL
1299	c	a22	NULL
1300	c	a22	NULL
1301	c	a22	NULL
1302	c	a22	NULL
1303	c	a22	NULL
1304	c	a22	NULL
1305	c	a22	NULL
1306	c	a22	NULL
1307	c	a22	NULL
1308	c	a22	NULL
1309	c	a22	NULL
1310	c	a22	NULL
1311	c	a22	NULL
1312	c	a22	NULL
1313	c	a22	NULL
1314	c	a22	NULL
1315	c	a22	NULL
1316	c	a22	NULL
1317	c	a22	NULL
1318	c	a22	NULL
1319	c	a22	NULL
1320	c	a22	NULL
1321	c	a22	NULL
1322	c	a22	NULL
1323	c	a22	NULL
1324	c	a22	NULL
1325	c	a22	NULL
1326	c	a22	NULL
1327	c	a22	NULL
1328	c	a22	NULL
1329	c	a22	NULL
1330	c	a22	NULL
1331	c	a22	NULL
1332	c	a22	NULL
1333	c	a22	NULL
1334	c	a22	NULL
1335	c	a22	NULL
1336	c	a22	NULL
1337	c	a22	NULL
1338	c	a22	NULL
1339	c	a22	NULL
1340	c	a22	NULL
1341	c	a22	NULL
1342	c	a22	NULL
1343	c	a22	NULL
1344	c	a22	NULL
1345	c	a22	NULL
1346	c	a22	NULL
1347	c	a22	NULL
1348	c	a22	NULL
1349	c	a22	NULL
1350	c	a22	NULL
1351	c	a22	NULL
1352	c	a22	NULL
1353	c	a22	NULL
1354	c	a22	NULL
1355	c	a22	NULL
1356	c	a22	NULL
1357	c	a22	NULL
1358	c	a22	NULL
1359	c	a22	NULL
1360	c	a22	NULL
1361	c	a22	NULL
1362	c	a22	NULL
1363	c	a22	NULL
1364	c	a22	NULL
1365	c	a22	NULL
1366	c	a22	NULL
1367	c	a22	NULL
1368	c	a22	NULL
1369	c	a22	NULL
1370	c	a22	NULL
1371	c	a22	NULL
1372	c	a22	NULL
1373	c	a22	NULL
1374	c	a22	NULL
1375	c	a22	NULL
1376	c	a22	NULL
1377	c	a22	NULL
1378	c	a22	NULL
1379	c	a22	NULL
1380	c	a22	NULL
1381	c	a22	NULL
1382	c	a22	NULL
1383	c	a22	NULL
1384	c	a22	NULL
1385	c	a22	NULL
1386	c	a22	NULL
1387	c	a22	NULL
1388	c	a22	NULL
1389	c	a22	NULL
1390	c	a22	NULL
1391	c	a22	NULL
1392	c	a22	NULL
1393	c	a22	NULL
1394	c	a22	NULL
1395	c	a22	NULL
1396	c	a22	NULL
1397	c	a22	NULL
1398	c	a22	NULL
1399	c	a22	NULL
1400	c	a22	NULL
1401	c	a22	NULL
1402	c	a22	NULL
1403	c	a22	NULL
1404	c	a22	NULL
1405	c	a22	NULL
1406	c	a22	NULL
1407	c	a22	NULL
1408	c	a22	NULL
1409	c	a22	NULL
1410	c	a22	NULL
1411	c	a22	NULL
1412	c	a22	NULL
1413	c	a22	NULL
1414	c	a22	NULL
1415	c	a22	NULL
1416	c	a22	NULL
1417	c	a22	NULL
1418	c	a22	NULL
1419	c	a22	NULL
1420	c	a22	NULL
1421	c	a22	NULL
1422	c	a22	NULL
1423	c	a22	NULL
1424	c	a22	NULL
1425	c	a22	NULL
1426	c	a22	NULL
1427	c	a22	NULL
1428	c	a22	NULL
1429	c	a22	NULL
1430	c	a22	NULL
1431	c	a22	NULL
1432	c	a22	NULL
1433	c	a22	NULL
1434	c	a22	NULL
1435	c	a22	NULL
1436	c	a22	NULL
1437	c	a22	NULL
1438	c	a22	NULL
1439	c	a22	NULL
1440	c	a22	NULL
1441	c	a22	NULL
1442	c	a22	NULL
1443	c	a22	NULL
1444	c	a22	NULL
1445	c	a22	NULL
1446	c	a22	NULL
1447	c	a22	NULL
1448	c	a22	NULL
1449	c	a22	NULL
1450	c	a22	NULL
1451	c	a22	NULL
1452	c	a22	NULL
1453	c	a22	NULL
1454	c	a22	NULL
1455	c	a22	NULL
1456	c	a22	NULL
1457	c	a22	NULL
1458	c	a22	NULL
1459	c	a22	NULL
1460	c	a22	NULL
1461	c	a22	NULL
1462	c	a22	NULL
1463	c	a22	NULL
1464	c	a22	NULL
1465	c	a22	NULL
1466	c	a22	NULL
1467	c	a22	NULL
1468	c	a22	NULL
1469	c	a22	NULL
1470	c	a22	NULL
1471	c	a22	NULL
1472	c	a22	NULL
1473	c	a22	NULL
1474	c	a22	NULL
1475	c	a22	NULL
1476	c	a22	NULL
1477	c	a22	NULL
1478	c	a22	NULL
1479	c	a22	NULL
1480	c	a22	NULL
1481	c	a22	NULL
1482	c	a22	NULL
1483	c	a22	NULL
1484	c	a22	NULL
1485	c	a22	NULL
1486	c	a22	NULL
1487	c	a22	NULL
1488	c	a22	NULL
1489	c	a22	NULL
1490	c	a22	NULL
1491	c	a22	NULL
1492	c	a22	NULL
1493	c	a22	NULL
1494	c	a22	NULL
1495	c	a22	NULL
1496	c	a22	NULL
1497	c	a22	NULL
1498	c	a22	NULL
1499	c	a22	NULL
1500	c	a22	NULL
1501	c	a22	NULL
1502	c	a22	NULL
1503	c	a22	NULL
1504	c	a22	NULL
1505	c	a22	NULL
1506	c	a22	NULL
1507	c	a22	NULL
1508	c	a22	NULL
1509	c	a22	NULL
1510	c	a22	NULL
1511	c	a22	NULL
1512	c	a22	NULL
1513	c	a22	NULL
1514	c	a22	NULL
1515	c	a22	NULL
1516	c	a22	NULL
1517	c	a22	NULL
1518	c	a22	NULL
1519	c	a22	NULL
1520	c	a22	NULL
1521	c	a22	NULL
1522	c	a22	NULL
1523	c	a22	NULL
1524	c	a22	NULL
1525	c	a22	NULL
1526	c	a22	NULL
1527	c	a22	NULL
1528	c	a22	NULL
1529	c	a22	NULL
1530	c	a22	NULL
1531	c	a22	NULL
1532	c	a22	NULL
1533	c	a22	NULL
1534	c	a22	NULL
1535	c	a22	NULL
1536	c	a22	NULL
1537	c	a22	NULL
1538	c	a22	NULL
1539	c	a22	NULL
1540	c	a22	NULL
1541	c	a22	NULL
1542	c	a22	NULL
1543	c	a22	NULL
1544	c	a22	NULL
1545	c	a22	NULL
1546	c	a22	NULL
1547	c	a22	NULL
1548	c	a22	NULL
1549	c	a22	NULL
1550	c	a22	NULL
1551	c	a22	NULL
1552	c	a22	NULL
1553	c	a22	NULL
1554	c	a22	NULL
1555	c	a22	NULL
1556	c	a22	NULL
1557	c	a22	NULL
1558	c	a22	NULL
1559	c	a22	NULL
1560	c	a22	NULL
1561	c	a22	NULL
1562	c	a22	NULL
1563	c	a22	NULL
1564	c	a22	NULL
1565	c	a22	NULL
1566	c	a22	NULL
1567	c	a22	NULL
1568	c	a22	NULL
1569	c	a22	NULL
1570	c	a22	NULL
1571	c	a22	NULL
1572	c	a22	NULL
1573	c	a22	NULL
1574	c	a22	NULL
1575	c	a22	NULL
1576	c	a22	NULL
1577	c	a22	NULL
1578	c	a22	NULL
1579	c	a22	NULL
1580	c	a22	NULL
1581	c	a22	NULL
1582	c	a22	NULL
1583	c	a22	NULL
1584	c	a22	NULL
1585	c	a22	NULL
1586	c	a22	NULL
1587	c	a22	NULL
1588	c	a22	NULL
1589	c	a22	NULL
1590	c	a22	NULL
1591	c	a22	NULL
1592	c	a22	NULL
1593	c	a22	NULL
1594	c	a22	NULL
1595	c	a22	NULL
1596	c	a22	NULL
1597	c	a22	NULL
1598	c	a22	NULL
1599	c	a22	NULL
1600	c	a22	NULL
1601	c	a22	NULL
1602	c	a22	NULL
1603	c	a22	NULL
1604	c	a22	NULL
1605	c	a22	NULL
1606	c	a22	NULL
1607	c	a22	NULL
1608	c	a22	NULL
1609	c	a22	NULL
1610	c	a22	NULL
1611	c	a22	NULL
1612	c	a22	NULL
1613	c	a22	NULL
1614	c	a22	NULL
1615	c	a22	NULL
1616	c	a22	NULL
1617	c	a22	NULL
1618	c	a22	NULL
1619	c	a22	NULL
1620	c	a22	NULL
1621	c	a22	NULL
1622	c	a22	NULL
1623	c	a22	NULL
1624	c	a22	NULL
1625	c	a22	NULL
1626	c	a22	NULL
1627	c	a22	NULL
1628	c	a22	NULL
1629	c	a22	NULL
1630	c	a22	NULL
1631	c	a22	NULL
1632	c	a22	NULL
1633	c	a22	NULL
1634	c	a22	NULL
1635	c	a22	NULL
1636	c	a22	NULL
1637	c	a22	NULL
1638	c	a22	NULL
1639	c	a22	NULL
1640	c	a22	NULL
1641	c	a22	NULL
1642	c	a22	NULL
1643	c	a22	NULL
1644	c	a22	NULL
1645	c	a22	NULL
1646	c	a22	NULL
1647	c	a22	NULL
1648	c	a22	NULL
1649	c	a22	NULL
1650	c	a22	NULL
1651	c	a22	NULL
1652	c	a22	NULL
1653	c	a22	NULL
1654	c	a22	NULL
1655	c	a22	NULL
1656	c	a22	NULL
1657	c	a22	NULL
1658	c	a22	NULL
1659	c	a22	NULL
1660	c	a22	NULL
1661	c	a22	NULL
1662	c	a22	NULL
1663	c	a22	NULL
1664	c	a22	NULL
1665	c	a22	NULL
1666	c	a22	NULL
1667	c	a22	NULL
1668	c	a22	NULL
1669	c	a22	NULL
1670	c	a22	NULL
1671	c	a22	NULL
1672	c	a22	NULL
1673	c	a22	NULL
1674	c	a22	NULL
1675	c	a22	NULL
1676	c	a22	NULL
1677	c	a22	NULL
1678	c	a22	NULL
1679	c	a22	NULL
1680	c	a22	NULL
1681	c	a22	NULL
1682	c	a22	NULL
1683	c	a22	NULL
1684	c	a22	NULL
1685	c	a22	NULL
1686	c	a22	NULL
1687	c	a22	NULL
1688	c	a22	NULL
1689	c	a22	NULL
1690	c	a22	NULL
1691	c	a22	NULL
1692	c	a22	NULL
1693	c	a22	NULL
1694	c	a22	NULL
1695	c	a22	NULL
1696	c	a22	NULL
1697	c	a22	NULL
1698	c	a22	NULL
1699	c	a22	NULL
1700	c	a22	NULL
1701	c	a22	NULL
1702	c	a22	NULL
1703	c	a22	NULL
1704	c	a22	NULL
1705	c	a22	NULL
1706	c	a22	NULL
1707	c	a22	NULL
1708	c	a22	NULL
1709	c	a22	NULL
1710	c	a22	NULL
1711	c	a22	NULL
1712	c	a22	NULL
1713	c	a22	NULL
1714	c	a22	NULL
1715	c	a22	NULL
1716	c	a22	NULL
1717	c	a22	NULL
1718	c	a22	NULL
1719	c	a22	NULL
1720	c	a22	NULL
1721	c	a22	NULL
1722	c	a22	NULL
1723	c	a22	NULL
1724	c	a22	NULL
1725	c	a22	NULL
1726	c	a22	NULL
1727	c	a22	NULL
1728	c	a22	NULL
1729	c	a22	NULL
1730	c	a22	NULL
1731	c	a22	NULL
1732	c	a22	NULL
1733	c	a22	NULL
1734	c	a22	NULL
1735	c	a22	NULL
1736	c	a22	NULL
1737	c	a22	NULL
1738	c	a22	NULL
1739	c	a22	NULL
1740	c	a22	NULL
1741	c	a22	NULL
1742	c	a22	NULL
1743	c	a22	NULL
1744	c	a22	NULL
1745	c	a22	NULL
1746	c	a22	NULL
1747	c	a22	NULL
1748	c	a22	NULL
1749	c	a22	NULL
1750	c	a22	NULL
1751	c	a22	NULL
1752	c	a22	NULL
1753	c	a22	NULL
1754	c	a22	NULL
1755	c	a22	NULL
1756	c	a22	NULL
1757	c	a22	NULL
1758	c	a22	NULL
1759	c	a22	NULL
1760	c	a22	NULL
1761	c	a22	NULL
1762	c	a22	NULL
1763	c	a22	NULL
1764	c	a22	NULL
1765	c	a22	NULL
1766	c	a22	NULL
1767	c	a22	NULL
1768	c	a22	NULL
1769	c	a22	NULL
1770	c	a22	NULL
1771	c	a22	NULL
1772	c	a22	NULL
1773	c	a22	NULL
1774	c	a22	NULL
1775	c	a22	NULL
1776	c	a22	NULL
1777	c	a22	NULL
1778	c	a22	NULL
1779	c	a22	NULL
1780	c	a22	NULL
1781	c	a22	NULL
1782	c	a22	NULL
1783	c	a22	NULL
1784	c	a22	NULL
1785	c	a22	NULL
1786	c	a22	NULL
1787	c	a22	NULL
1788	c	a22	NULL
1789	c	a22	NULL
1790	c	a22	NULL
1791	c	a22	NULL
1792	c	a22	NULL
1793	c	a22	NULL
1794	c	a22	NULL
1795	c	a22	NULL
1796	c	a22	NULL
1797	c	a22	NULL
1798	c	a22	NULL
1799	c	a22	NULL
1800	c	a22	NULL
1801	c	a22	NULL
1802	c	a22	NULL
1803	c	a22	NULL
1804	c	a22	NULL
1805	c	a22	NULL
1806	c	a22	NULL
1807	c	a22	NULL
1808	c	a22	NULL
1809	c	a22	NULL
1810	c	a22	NULL
1811	c	a22	NULL
1812	c	a22	NULL
1813	c	a22	NULL
1814	c	a22	NULL
1815	c	a22	NULL
1816	c	a22	NULL
1817	c	a22	NULL
1818	c	a22	NULL
1819	c	a22	NULL
1820	c	a22	NULL
1821	c	a22	NULL
1822	c	a22	NULL
1823	c	a22	NULL
1824	c	a22	NULL
1825	c	a22	NULL
1826	c	a22	NULL
1827	c	a22	NULL
1828	c	a22	NULL
1829	c	a22	NULL
1830	c	a22	NULL
1831	c	a22	NULL
1832	c	a22	NULL
1833	c	a22	NULL
1834	c	a22	NULL
1835	c	a22	NULL
1836	c	a22	NULL
1837	c	a22	NULL
1838	c	a22	NULL
1839	c	a22	NULL
1840	c	a22	NULL
1841	c	a22	NULL
1842	c	a22	NULL
1843	c	a22	NULL
1844	c	a22	NULL
1845	c	a22	NULL
1846	c	a22	NULL
1847	c	a22	NULL
1848	c	a22	NULL
1849	c	a22	NULL
1850	c	a22	NULL
1851	c	a22	NULL
1852	c	a22	NULL
1853	c	a22	NULL
1854	c	a22	NULL
1855	c	a22	NULL
1856	c	a22	NULL
1857	c	a22	NULL
1858	c	a22	NULL
1859	c	a22	NULL
1860	c	a22	NULL
1861	c	a22	NULL
1862	c	a22	NULL
1863	c	a22	NULL
1864	c	a22	NULL
1865	c	a22	NULL
1866	c	a22	NULL
1867	c	a22	NULL
1868	c	a22	NULL
1869	c	a22	NULL
1870	c	a22	NULL
1871	c	a22	NULL
1872	c	a22	NULL
1873	c	a22	NULL
1874	c	a22	NULL
1875	c	a22	NULL
1876	c	a22	NULL
1877	c	a22	NULL
1878	c	a22	NULL
1879	c	a22	NULL
1880	c	a22	NULL
1881	c	a22	NULL
1882	c	a22	NULL
1883	c	a22	NULL
1884	c	a22	NULL
1885	c	a22	NULL
1886	c	a22	NULL
1887	c	a22	NULL
1888	c	a22	NULL
1889	c	a22	NULL
1890	c	a22	NULL
1891	c	a22	NULL
1892	c	a22	NULL
1893	c	a22	NULL
1894	c	a22	NULL
1895	c	a22	NULL
1896	c	a22	NULL
1897	c	a22	NULL
1898	c	a22	NULL
1899	c	a22	NULL
1900	c	a22	NULL
1901	c	a22	NULL
1902	c	a22	NULL
1903	c	a22	NULL
1904	c	a22	NULL
1905	c	a22	NULL
1906	c	a22	NULL
1907	c	a22	NULL
1908	c	a22	NULL
1909	c	a22	NULL
1910	c	a22	NULL
1911	c	a22	NULL
1912	c	a22	NULL
1913	c	a22	NULL
1914	c	a22	NULL
1915	c	a22	NULL
1916	c	a22	NULL
1917	c	a22	NULL
1918	c	a22	NULL
1919	c	a22	NULL
1920	c	a22	NULL
1921	c	a22	NULL
1922	c	a22	NULL
1923	c	a22	NULL
1924	c	a22	NULL
1925	c	a22	NULL
1926	c	a22	NULL
1927	c	a22	NULL
1928	c	a22	NULL
1929	c	a22	NULL
1930	c	a22	NULL
1931	c	a22	NULL
1932	c	a22	NULL
1933	c	a22	NULL
1934	c	a22	NULL
1935	c	a22	NULL
1936	c	a22	NULL
1937	c	a22	NULL
1938	c	a22	NULL
1939	c	a22	NULL
1940	c	a22	NULL
1941	c	a22	NULL
1942	c	a22	NULL
1943	c	a22	NULL
1944	c	a22	NULL
1945	c	a22	NULL
1946	c	a22	NULL
1947	c	a22	NULL
1948	c	a22	NULL
1949	c	a22	NULL
1950	c	a22	NULL
1951	c	a22	NULL
1952	c	a22	NULL
1953	c	a22	NULL
1954	c	a22	NULL
1955	c	a22	NULL
1956	c	a22	NULL
1957	c	a22	NULL
1958	c	a22	NULL
1959	c	a22	NULL
1960	c	a22	NULL
1961	c	a22	NULL
1962	c	a22	NULL
1963	c	a22	NULL
1964	c	a22	NULL
1965	c	a22	NULL
1966	c	a22	NULL
1967	c	a22	NULL
1968	c	a22	NULL
1969	c	a22	NULL
1970	c	a22	NULL
1971	c	a22	NULL
1972	c	a22	NULL
1973	c	a22	NULL
1974	c	a22	NULL
1975	c	a22	NULL
1976	c	a22	NULL
1977	c	a22	NULL
1978	c	a22	NULL
1979	c	a22	NULL
1980	c	a22	NULL
1981	c	a22	NULL
1982	c	a22	NULL
1983	c	a22	NULL
1984	c	a22	NULL
1985	c	a22	NULL
1986	c	a22	NULL
1987	c	a22	NULL
1988	c	a22	NULL
1989	c	a22	NULL
1990	c	a22	NULL
1991	c	a22	NULL
1992	c	a22	NULL
1993	c	a22	NULL
1994	c	a22	NULL
1995	c	a22	NULL
1996	c	a22	NULL
1997	c	a22	NULL
1998	c	a22	NULL
1999	c	a22	NULL
2000	c	a22	NULL
2001	c	a22	NULL
2002	c	a22	NULL
2003	c	a22	NULL
2004	c	a22	NULL
2005	c	a22	NULL
2006	c	a22	NULL
2007	c	a22	NULL
2008	c	a22	NULL
2009	c	a22	NULL
2010	c	a22	NULL
2011	c	a22	NULL
2012	c	a22	NULL
2013	c	a22	NULL
2014	c	a22	NULL
2015	c	a22	NULL
2016	c	a22	NULL
2017	c	a22	NULL
2018	c	a22	NULL
2019	c	a22	NULL
2020	c	a22	NULL
2021	c	a22	NULL
2022	c	a22	NULL
2023	c	a22	NULL
2024	c	a22	NULL
2025	c	a22	NULL
2026	c	a22	NULL
2027	c	a22	NULL
2028	c	a22	NULL
2029	c	a22	NULL
2030	c	a22	NULL
2031	c	a22	NULL
2032	c	a22	NULL
2033	c	a22	NULL
2034	c	a22	NULL
2035	c	a22	NULL
2036	c	a22	NULL
2037	c	a22	NULL
2038	c	a22	NULL
2039	c	a22	NULL
2040	c	a22	NULL
2041	c	a22	NULL
2042	c	a22	NULL
2043	c	a22	NULL
2044	c	a22	NULL
2045	c	a22	NULL
2046	c	a22	NULL
2047	c	a22	NULL
2048	c	a22	NULL
2049	c	a22	NULL
2050	c	a22	NULL
2051	c	a22	NULL
2052	c	a22	NULL
2053	c	a22	NULL
2054	c	a22	NULL
2055	c	a22	NULL
2056	c	a22	NULL
2057	c	a22	NULL
2058	c	a22	NULL
2059	c	a22	NULL
2060	c	a22	NULL
2061	c	a22	NULL
2062	c	a22	NULL
2063	c	a22	NULL
2064	c	a22	NULL
2065	c	a22	NULL
2066	c	a22	NULL
2067	c	a22	NULL
2068	c	a22	NULL
2069	c	a22	NULL
2070	c	a22	NULL
2071	c	a22	NULL
2072	c	a22	NULL
2073	c	a22	NULL
2074	c	a22	NULL
2075	c	a22	NULL
2076	c	a22	NULL
2077	c	a22	NULL
2078	c	a22	NULL
2079	c	a22	NULL
2080	c	a22	NULL
2081	c	a22	NULL
2082	c	a22	NULL
2083	c	a22	NULL
2084	c	a22	NULL
2085	c	a22	NULL
2086	c	a22	NULL
2087	c	a22	NULL
2088	c	a22	NULL
2089	c	a22	NULL
2090	c	a22	NULL
2091	c	a22	NULL
2092	c	a22	NULL
2093	c	a22	NULL
2094	c	a22	NULL
2095	c	a22	NULL
2096	c	a22	NULL
2097	c	a22	NULL
2098	c	a22	NULL
2099	c	a22	NULL
2100	c	a22	NULL
2101	c	a22	NULL
2102	c	a22	NULL
2103	c	a22	NULL
2104	c	a22	NULL
2105	c	a22	NULL
2106	c	a22	NULL
2107	c	a22	NULL
2108	c	a22	NULL
2109	c	a22	NULL
2110	c	a22	NULL
2111	c	a22	NULL
2112	c	a22	NULL
2113	c	a22	NULL
2114	c	a22	NULL
2115	c	a22	NULL
2116	c	a22	NULL
2117	c	a22	NULL
2118	c	a22	NULL
2119	c	a22	NULL
2120	c	a22	NULL
2121	c	a22	NULL
2122	c	a22	NULL
2123	c	a22	NULL
2124	c	a22	NULL
2125	c	a22	NULL
2126	c	a22	NULL
2127	c	a22	NULL
2128	c	a22	NULL
2129	c	a22	NULL
2130	c	a22	NULL
2131	c	a22	NULL
2132	c	a22	NULL
2133	c	a22	NULL
2134	c	a22	NULL
2135	c	a22	NULL
2136	c	a22	NULL
2137	c	a22	NULL
2138	c	a22	NULL
2139	c	a22	NULL
2140	c	a22	NULL
2141	c	a22	NULL
2142	c	a22	NULL
2143	c	a22	NULL
2144	c	a22	NULL
2145	c	a22	NULL
2146	c	a22	NULL
2147	c	a22	NULL
2148	c	a22	NULL
2149	c	a22	NULL
2150	c	a22	NULL
2151	c	a22	NULL
2152	c	a22	NULL
2153	c	a22	NULL
2154	c	a22	NULL
2155	c	a22	NULL
2156	c	a22	NULL
2157	c	a22	NULL
2158	c	a22	NULL
2159	c	a22	NULL
2160	c	a22	NULL
2161	c	a22	NULL
2162	c	a22	NULL
2163	c	a22	NULL
2164	c	a22	NULL
2165	c	a22	NULL
2166	c	a22	NULL
2167	c	a22	NULL
2168	c	a22	NULL
2169	c	a22	NULL
2170	c	a22	NULL
2171	c	a22	NULL
2172	c	a22	NULL
2173	c	a22	NULL
2174	c	a22	NULL
2175	c	a22	NULL
2176	c	a22	NULL
2177	c	a22	NULL
2178	c	a22	NULL
2179	c	a22	NULL
2180	c	a22	NULL
2181	c	a22	NULL
2182	c	a22	NULL
2183	c	a22	NULL
2184	c	a22	NULL
2185	c	a22	NULL
2186	c	a22	NULL
2187	c	a22	NULL
2188	c	a22	NULL
2189	c	a22	NULL
2190	c	a22	NULL
2191	c	a22	NULL
2192	c	a22	NULL
2193	c	a22	NULL
2194	c	a22	NULL
2195	c	a22	NULL
2196	c	a22	NULL
2197	c	a22	NULL
2198	c	a22	NULL
2199	c	a22	NULL
2200	c	a22	NULL
2201	c	a22	NULL
2202	c	a22	NULL
2203	c	a22	NULL
2204	c	a22	NULL
2205	c	a22	NULL
2206	c	a22	NULL
2207	c	a22	NULL
2208	c	a22	NULL
2209	c	a22	NULL
2210	c	a22	NULL
2211	c	a22	NULL
2212	c	a22	NULL
2213	c	a22	NULL
2214	c	a22	NULL
2215	c	a22	NULL
2216	c	a22	NULL
2217	c	a22	NULL
2218	c	a22	NULL
2219	c	a22	NULL
2220	c	a22	NULL
2221	c	a22	NULL
2222	c	a22	NULL
2223	c	a22	NULL
2224	c	a22	NULL
2225	c	a22	NULL
2226	c	a22	NULL
2227	c	a22	NULL
2228	c	a22	NULL
2229	c	a22	NULL
2230	c	a22	NULL
2231	c	a22	NULL
2232	c	a22	NULL
2233	c	a22	NULL
2234	c	a22	NULL
2235	c	a22	NULL
2236	c	a22	NULL
2237	c	a22	NULL
2238	c	a22	NULL
2239	c	a22	NULL
2240	c	a22	NULL
2241	c	a22	NULL
2242	c	a22	NULL
2243	c	a22	NULL
2244	c	a22	NULL
2245	c	a22	NULL
2246	c	a22	NULL
2247	c	a22	NULL
2248	c	a22	NULL
2249	c	a22	NULL
2250	c	a22	NULL
2251	c	a22	NULL
2252	c	a22	NULL
2253	c	a22	NULL
2254	c	a22	NULL
2255	c	a22	NULL
2256	c	a22	NULL
2257	c	a22	NULL
2258	c	a22	NULL
2259	c	a22	NULL
2260	c	a22	NULL
2261	c	a22	NULL
2262	c	a22	NULL
2263	c	a22	NULL
2264	c	a22	NULL
2265	c	a22	NULL
2266	c	a22	NULL
2267	c	a22	NULL
2268	c	a22	NULL
2269	c	a22	NULL
2270	c	a22	NULL
2271	c	a22	NULL
2272	c	a22	NULL
2273	c	a22	NULL
2274	c	a22	NULL
2275	c	a22	NULL
2276	c	a22	NULL
2277	c	a22	NULL
2278	c	a22	NULL
2279	c	a22	NULL
2280	c	a22	NULL
2281	c	a22	NULL
2282	c	a22	NULL
2283	c	a22	NULL
2284	c	a22	NULL
2285	c	a22	NULL
2286	c	a22	NULL
2287	c	a22	NULL
2288	c	a22	NULL
2289	c	a22	NULL
2290	c	a22	NULL
2291	c	a22	NULL
2292	c	a22	NULL
2293	c	a22	NULL
2294	c	a22	NULL
2295	c	a22	NULL
2296	c	a22	NULL
2297	c	a22	NULL
2298	c	a22	NULL
2299	c	a22	NULL
2300	c	a22	NULL
2301	c	a22	NULL
2302	c	a22	NULL
2303	c	a22	NULL
2304	c	a22	NULL
2305	c	a22	NULL
2306	c	a22	NULL
2307	c	a22	NULL
2308	c	a22	NULL
2309	c	a22	NULL
2310	c	a22	NULL
2311	c	a22	NULL
2312	c	a22	NULL
2313	c	a22	NULL
2314	c	a22	NULL
2315	c	a22	NULL
2316	c	a22	NULL
2317	c	a22	NULL
2318	c	a22	NULL
2319	c	a22	NULL
2320	c	a22	NULL
2321	c	a22	NULL
2322	c	a22	NULL
2323	c	a22	NULL
2324	c	a22	NULL
2325	c	a22	NULL
2326	c	a22	NULL
2327	c	a22	NULL
2328	c	a22	NULL
2329	c	a22	NULL
2330	c	a22	NULL
2331	c	a22	NULL
2332	c	a22	NULL
2333	c	a22	NULL
2334	c	a22	NULL
2335	c	a22	NULL
2336	c	a22	NULL
2337	c	a22	NULL
2338	c	a22	NULL
2339	c	a22	NULL
2340	c	a22	NULL
2341	c	a22	NULL
2342	c	a22	NULL
2343	c	a22	NULL
2344	c	a22	NULL
2345	c	a22	NULL
2346	c	a22	NULL
2347	c	a22	NULL
2348	c	a22	NULL
2349	c	a22	NULL
2350	c	a22	NULL
2351	c	a22	NULL
2352	c	a22	NULL
2353	c	a22	NULL
2354	c	a22	NULL
2355	c	a22	NULL
2356	c	a22	NULL
2357	c	a22	NULL
2358	c	a22	NULL
2359	c	a22	NULL
2360	c	a22	NULL
2361	c	a22	NULL
2362	c	a22	NULL
2363	c	a22	NULL
2364	c	a22	NULL
2365	c	a22	NULL
2366	c	a22	NULL
2367	c	a22	NULL
2368	c	a22	NULL
2369	c	a22	NULL
2370	c	a22	NULL
2371	c	a22	NULL
2372	c	a22	NULL
2373	c	a22	NULL
2374	c	a22	NULL
2375	c	a22	NULL
2376	c	a22	NULL
2377	c	a22	NULL
2378	c	a22	NULL
2379	c	a22	NULL
2380	c	a22	NULL
2381	c	a22	NULL
2382	c	a22	NULL
2383	c	a22	NULL
2384	c	a22	NULL
2385	c	a22	NULL
2386	c	a22	NULL
2387	c	a22	NULL
2388	c	a22	NULL
2389	c	a22	NULL
2390	c	a22	NULL
2391	c	a22	NULL
2392	c	a22	NULL
2393	c	a22	NULL
2394	c	a22	NULL
2395	c	a22	NULL
2396	c	a22	NULL
2397	c	a22	NULL
2398	c	a22	NULL
2399	c	a22	NULL
2400	c	a22	NULL
2401	c	a22	NULL
2402	c	a22	NULL
2403	c	a22	NULL
2404	c	a22	NULL
2405	c	a22	NULL
2406	c	a22	NULL
2407	c	a22	NULL
2408	c	a22	NULL
2409	c	a22	NULL
2410	c	a22	NULL
2411	c	a22	NULL
2412	c	a22	NULL
2413	c	a22	NULL
2414	c	a22	NULL
