398	c	AP	NULL
399	c	AP	NULL
400	c	AP	NULL
401	c	AP	NULL
402	c	AP	NULL
403	c	AP	NULL
404	c	AP	NULL
405	c	AP	NULL
406	c	coref	NULL
407	c	coref	NULL
408	c	coref	NULL
409	c	coref	NULL
410	c	coref	NULL
411	c	coref	NULL
412	c	coref	NULL
413	p	coref	coref
414	p	coref	coref
415	c	AP	NULL
416	c	AP	NULL
417	c	AP	NULL
418	c	AP	NULL
419	c	AP	NULL
420	c	AP	NULL
421	c	AP	NULL
422	c	AP	NULL
423	c	AP	NULL
424	c	AP	NULL
425	c	AP	NULL
426	c	AP	NULL
427	c	AP	NULL
428	c	AP	NULL
429	c	AP	NULL
430	c	AP	NULL
431	c	AP	NULL
432	c	AP	NULL
433	c	AP	NULL
434	c	AP	NULL
435	c	AP	NULL
436	c	AP	NULL
437	c	AP	NULL
438	c	AP	NULL
439	c	AP	NULL
440	c	AP	NULL
441	c	AP	NULL
442	c	AP	NULL
443	c	AP	NULL
444	c	AP	NULL
445	c	AP	NULL
446	c	AP	NULL
447	c	AP	NULL
448	c	AP	NULL
449	c	AP	NULL
450	c	AP	NULL
451	c	AP	NULL
452	c	AP	NULL
453	c	AP	NULL
454	c	AP	NULL
455	c	AP	NULL
456	c	AP	NULL
457	c	AP	NULL
458	c	AP	NULL
459	c	AP	NULL
460	c	AP	NULL
461	c	AP	NULL
462	c	AP	NULL
463	c	AP	NULL
464	c	AP	NULL
465	c	AP	NULL
466	c	AP	NULL
467	c	AP	NULL
468	c	AP	NULL
469	c	AP	NULL
470	c	AP	NULL
471	c	AP	NULL
472	c	AP	NULL
473	c	AP	NULL
474	c	AP	NULL
475	c	AP	NULL
476	c	AP	NULL
477	c	AP	NULL
478	c	AP	NULL
479	c	AP	NULL
480	c	AP	NULL
481	c	AP	NULL
482	c	AP	NULL
483	c	AP	NULL
484	c	AP	NULL
485	c	AP	NULL
486	c	AP	NULL
487	c	AP	NULL
488	c	AP	NULL
489	c	AP	NULL
490	c	AP	NULL
491	c	AP	NULL
492	c	AP	NULL
493	c	AP	NULL
494	c	AP	NULL
495	c	AP	NULL
496	c	AP	NULL
497	c	AP	NULL
498	c	AP	NULL
499	c	AP	NULL
500	c	AP	NULL
501	c	AP	NULL
502	c	AP	NULL
503	c	AP	NULL
504	c	AP	NULL
505	c	AP	NULL
506	c	AP	NULL
507	c	AP	NULL
508	c	AP	NULL
509	c	AP	NULL
510	c	AP	NULL
511	c	AP	NULL
512	c	AP	NULL
513	c	AP	NULL
514	c	AP	NULL
515	c	AP	NULL
516	c	AP	NULL
517	c	AP	NULL
518	c	AP	NULL
519	c	AP	NULL
520	c	AP	NULL
521	c	AP	NULL
522	c	AP	NULL
523	c	AP	NULL
524	c	AP	NULL
525	c	AP	NULL
526	c	AP	NULL
527	c	AP	NULL
528	c	AP	NULL
529	c	AP	NULL
530	c	AP	NULL
531	c	AP	NULL
532	c	AP	NULL
533	c	AP	NULL
534	c	AP	NULL
535	c	AP	NULL
536	c	AP	NULL
537	c	AP	NULL
538	c	AP	NULL
539	c	AP	NULL
540	c	AP	NULL
541	c	AP	NULL
542	c	AP	NULL
543	c	AP	NULL
544	c	AP	NULL
545	c	AP	NULL
546	c	AP	NULL
547	c	AP	NULL
548	c	AP	NULL
549	c	AP	NULL
550	c	AP	NULL
551	c	AP	NULL
552	c	AP	NULL
553	c	AP	NULL
554	c	AP	NULL
555	c	AP	NULL
556	c	AP	NULL
557	c	AP	NULL
558	c	AP	NULL
559	c	AP	NULL
560	c	AP	NULL
561	c	AP	NULL
562	c	AP	NULL
563	c	AP	NULL
564	c	AP	NULL
565	c	AP	NULL
566	c	AP	NULL
567	c	AP	NULL
568	c	AP	NULL
569	c	AP	NULL
570	c	AP	NULL
571	c	AP	NULL
572	c	AP	NULL
573	c	AP	NULL
574	c	AP	NULL
575	c	AP	NULL
576	c	AP	NULL
577	c	AP	NULL
578	c	AP	NULL
579	c	AP	NULL
580	c	AP	NULL
581	c	AP	NULL
582	c	AP	NULL
583	c	AP	NULL
584	c	AP	NULL
585	c	AP	NULL
586	c	AP	NULL
587	c	AP	NULL
588	c	AP	NULL
589	c	AP	NULL
590	c	AP	NULL
591	c	AP	NULL
592	c	AP	NULL
593	c	AP	NULL
594	c	AP	NULL
595	c	AP	NULL
596	c	AP	NULL
597	c	AP	NULL
598	c	AP	NULL
599	c	AP	NULL
600	c	AP	NULL
601	c	AP	NULL
602	c	AP	NULL
603	c	AP	NULL
604	c	AP	NULL
605	c	AP	NULL
606	c	AP	NULL
607	c	AP	NULL
608	c	AP	NULL
609	c	AP	NULL
610	c	AP	NULL
611	c	AP	NULL
612	c	AP	NULL
613	c	AP	NULL
614	c	AP	NULL
615	c	AP	NULL
616	c	AP	NULL
617	c	AP	NULL
618	c	AP	NULL
619	c	AP	NULL
620	c	AP	NULL
621	c	AP	NULL
622	c	AP	NULL
623	c	AP	NULL
624	c	AP	NULL
625	c	AP	NULL
626	c	AP	NULL
627	c	AP	NULL
628	c	AP	NULL
629	c	AP	NULL
630	c	AP	NULL
631	c	AP	NULL
632	c	AP	NULL
633	c	AP	NULL
634	c	AP	NULL
635	c	AP	NULL
636	c	AP	NULL
637	c	AP	NULL
638	c	AP	NULL
639	c	AP	NULL
640	c	AP	NULL
641	c	AP	NULL
642	c	AP	NULL
643	c	AP	NULL
644	c	AP	NULL
645	c	AP	NULL
646	c	AP	NULL
647	c	AP	NULL
648	c	AP	NULL
649	c	AP	NULL
650	c	AP	NULL
651	c	AP	NULL
652	c	AP	NULL
653	c	AP	NULL
654	c	AP	NULL
655	c	AP	NULL
656	c	AP	NULL
657	c	AP	NULL
658	c	AP	NULL
659	c	AP	NULL
660	c	AP	NULL
661	c	AP	NULL
662	c	AP	NULL
663	c	AP	NULL
664	c	AP	NULL
665	c	AP	NULL
666	c	AP	NULL
667	c	AP	NULL
668	c	AP	NULL
669	c	AP	NULL
670	c	AP	NULL
671	c	AP	NULL
672	c	AP	NULL
673	c	AP	NULL
674	c	AP	NULL
675	c	AP	NULL
676	c	AP	NULL
677	c	AP	NULL
678	c	AP	NULL
679	c	AP	NULL
680	c	AP	NULL
681	c	AP	NULL
682	c	AP	NULL
683	c	AP	NULL
684	c	AP	NULL
685	c	AP	NULL
686	c	AP	NULL
687	c	AP	NULL
688	c	AP	NULL
689	c	AP	NULL
690	c	AP	NULL
691	c	AP	NULL
692	c	AP	NULL
693	c	AP	NULL
694	c	AP	NULL
695	c	AP	NULL
696	c	AP	NULL
697	c	AP	NULL
698	c	AP	NULL
699	c	AP	NULL
700	c	AP	NULL
701	c	AP	NULL
702	c	AP	NULL
703	c	AP	NULL
704	c	AP	NULL
705	c	AP	NULL
706	c	AP	NULL
707	c	AP	NULL
708	c	AP	NULL
709	c	AP	NULL
710	c	AP	NULL
711	c	AP	NULL
712	c	AP	NULL
713	c	AP	NULL
714	c	AP	NULL
715	c	AP	NULL
716	c	AP	NULL
717	c	AP	NULL
718	c	AP	NULL
719	c	AP	NULL
720	c	AP	NULL
721	c	AP	NULL
722	c	AP	NULL
723	c	AP	NULL
724	c	AP	NULL
725	c	AP	NULL
726	c	AP	NULL
727	c	AP	NULL
728	c	AP	NULL
729	c	AP	NULL
730	c	AP	NULL
731	c	AP	NULL
732	c	AP	NULL
733	c	AP	NULL
734	c	AP	NULL
735	c	AP	NULL
736	c	AP	NULL
737	c	AP	NULL
738	c	AP	NULL
739	c	AP	NULL
740	c	AP	NULL
741	c	AP	NULL
742	c	AP	NULL
743	c	AP	NULL
744	c	AP	NULL
745	c	AP	NULL
746	c	AP	NULL
747	c	AP	NULL
748	c	AP	NULL
749	c	AP	NULL
750	c	AP	NULL
751	c	AP	NULL
752	c	AP	NULL
753	c	AP	NULL
754	c	AP	NULL
755	c	AP	NULL
756	c	AP	NULL
757	c	AP	NULL
758	c	AP	NULL
759	c	AP	NULL
760	c	AP	NULL
761	c	AP	NULL
762	c	AP	NULL
763	c	AP	NULL
764	c	AP	NULL
765	c	AP	NULL
766	c	AP	NULL
767	c	AP	NULL
768	c	AP	NULL
769	c	AP	NULL
770	c	AP	NULL
771	c	AP	NULL
772	c	AP	NULL
773	c	AP	NULL
774	c	AP	NULL
775	c	AP	NULL
776	c	AP	NULL
777	c	AP	NULL
778	c	AP	NULL
779	c	AP	NULL
780	c	AP	NULL
781	c	AP	NULL
782	c	AP	NULL
783	c	AP	NULL
784	c	AP	NULL
785	c	AP	NULL
786	c	AP	NULL
787	c	AP	NULL
788	c	AP	NULL
789	c	AP	NULL
790	c	AP	NULL
791	c	AP	NULL
792	c	AP	NULL
793	c	AP	NULL
794	c	AP	NULL
795	c	AP	NULL
796	c	AP	NULL
797	c	AP	NULL
798	c	AP	NULL
799	c	AP	NULL
800	c	AP	NULL
801	c	AP	NULL
802	c	AP	NULL
803	c	AP	NULL
804	c	AP	NULL
805	c	AP	NULL
806	c	AP	NULL
807	c	AP	NULL
808	c	AP	NULL
809	c	AP	NULL
810	c	AP	NULL
811	c	AP	NULL
812	c	AP	NULL
813	c	AP	NULL
814	c	AP	NULL
815	c	AP	NULL
816	c	AP	NULL
817	c	AP	NULL
818	c	AP	NULL
819	c	AP	NULL
820	c	AP	NULL
821	c	AP	NULL
822	c	AP	NULL
823	c	AP	NULL
824	c	AP	NULL
825	c	AP	NULL
826	c	AP	NULL
827	c	AP	NULL
828	c	AP	NULL
829	c	AP	NULL
830	c	AP	NULL
831	c	AP	NULL
832	c	AP	NULL
833	c	AP	NULL
834	c	AP	NULL
835	c	AP	NULL
836	c	AP	NULL
837	c	AP	NULL
838	c	AP	NULL
839	c	AP	NULL
840	c	AP	NULL
841	c	AP	NULL
842	c	AP	NULL
843	c	AP	NULL
844	c	AP	NULL
845	c	AP	NULL
846	c	AP	NULL
847	c	AP	NULL
848	c	AP	NULL
849	c	AP	NULL
850	c	AP	NULL
851	c	AP	NULL
852	c	AP	NULL
853	c	AP	NULL
854	c	AP	NULL
855	c	AP	NULL
856	c	AP	NULL
857	c	AP	NULL
858	c	AP	NULL
859	c	AP	NULL
860	c	AP	NULL
861	c	AP	NULL
862	c	AP	NULL
863	c	AP	NULL
864	c	AP	NULL
865	c	AP	NULL
866	c	AP	NULL
867	c	AP	NULL
868	c	coref	NULL
869	c	coref	NULL
870	c	coref	NULL
871	c	coref	NULL
872	c	coref	NULL
873	p	coref	coref
874	c	AP	NULL
875	c	AP	NULL
876	c	AP	NULL
877	c	AP	NULL
878	c	AP	NULL
879	c	AP	NULL
880	c	AP	NULL
881	c	AP	NULL
882	c	AP	NULL
883	c	AP	NULL
884	c	AP	NULL
885	c	AP	NULL
886	c	AP	NULL
887	c	AP	NULL
888	c	AP	NULL
889	c	AP	NULL
890	c	AP	NULL
891	c	AP	NULL
892	c	AP	NULL
893	c	AP	NULL
894	c	AP	NULL
895	c	AP	NULL
896	c	AP	NULL
897	c	AP	NULL
898	c	AP	NULL
899	c	AP	NULL
900	c	AP	NULL
901	c	AP	NULL
902	c	AP	NULL
903	c	AP	NULL
904	c	AP	NULL
905	c	AP	NULL
906	c	AP	NULL
907	c	AP	NULL
908	c	AP	NULL
909	c	AP	NULL
910	c	AP	NULL
911	c	AP	NULL
912	c	AP	NULL
913	c	AP	NULL
914	c	AP	NULL
915	c	AP	NULL
916	c	AP	NULL
917	c	AP	NULL
918	c	AP	NULL
919	c	AP	NULL
920	c	AP	NULL
921	c	AP	NULL
922	c	AP	NULL
923	c	AP	NULL
924	c	AP	NULL
925	c	AP	NULL
926	c	AP	NULL
927	c	AP	NULL
928	c	AP	NULL
929	c	AP	NULL
930	c	AP	NULL
931	c	AP	NULL
932	c	AP	NULL
933	c	AP	NULL
934	c	AP	NULL
935	c	AP	NULL
936	c	AP	NULL
937	c	AP	NULL
938	c	AP	NULL
939	c	AP	NULL
940	c	AP	NULL
941	c	AP	NULL
942	c	AP	NULL
943	c	AP	NULL
944	c	AP	NULL
945	c	AP	NULL
946	c	AP	NULL
947	c	AP	NULL
948	c	AP	NULL
949	c	AP	NULL
950	c	AP	NULL
951	c	AP	NULL
952	c	AP	NULL
953	c	AP	NULL
954	c	AP	NULL
955	c	AP	NULL
956	c	AP	NULL
957	c	AP	NULL
958	c	AP	NULL
959	c	AP	NULL
960	c	AP	NULL
961	c	AP	NULL
962	c	AP	NULL
963	c	AP	NULL
964	c	AP	NULL
965	c	AP	NULL
966	c	AP	NULL
967	c	AP	NULL
968	c	AP	NULL
969	c	AP	NULL
970	c	AP	NULL
971	c	AP	NULL
972	c	AP	NULL
973	c	AP	NULL
974	c	AP	NULL
975	c	AP	NULL
976	c	AP	NULL
977	c	AP	NULL
978	c	AP	NULL
979	c	AP	NULL
980	c	AP	NULL
981	c	AP	NULL
982	c	AP	NULL
983	c	AP	NULL
984	c	AP	NULL
985	c	AP	NULL
986	c	AP	NULL
987	c	AP	NULL
988	c	AP	NULL
989	c	AP	NULL
990	c	AP	NULL
991	c	AP	NULL
992	c	AP	NULL
993	c	AP	NULL
994	c	AP	NULL
995	c	AP	NULL
996	c	AP	NULL
997	c	AP	NULL
998	c	AP	NULL
999	c	AP	NULL
1000	c	AP	NULL
1001	c	AP	NULL
1002	c	AP	NULL
1003	c	AP	NULL
1004	c	AP	NULL
1005	c	AP	NULL
1006	c	AP	NULL
1007	c	AP	NULL
1008	c	AP	NULL
1009	c	AP	NULL
1010	c	AP	NULL
1011	c	AP	NULL
1012	c	AP	NULL
1013	c	AP	NULL
1014	c	AP	NULL
1015	c	AP	NULL
1016	c	AP	NULL
1017	c	AP	NULL
1018	c	AP	NULL
1019	c	AP	NULL
1020	c	AP	NULL
1021	c	AP	NULL
1022	c	AP	NULL
1023	c	AP	NULL
1024	c	AP	NULL
1025	c	AP	NULL
1026	c	AP	NULL
1027	c	AP	NULL
1028	c	AP	NULL
1029	c	AP	NULL
1030	c	AP	NULL
1031	c	AP	NULL
1032	c	AP	NULL
1033	c	AP	NULL
1034	c	AP	NULL
1035	c	AP	NULL
1036	c	AP	NULL
1037	c	AP	NULL
1038	c	AP	NULL
1039	c	AP	NULL
1040	c	AP	NULL
1041	c	AP	NULL
1042	c	AP	NULL
1043	c	AP	NULL
1044	c	AP	NULL
1045	c	AP	NULL
1046	c	AP	NULL
1047	c	AP	NULL
1048	c	AP	NULL
1049	c	AP	NULL
1050	c	AP	NULL
1051	c	AP	NULL
1052	c	AP	NULL
1053	c	AP	NULL
1054	c	AP	NULL
1055	c	AP	NULL
1056	c	AP	NULL
1057	c	AP	NULL
1058	c	AP	NULL
1059	c	AP	NULL
1060	c	AP	NULL
1061	c	AP	NULL
1062	c	AP	NULL
1063	c	AP	NULL
1064	c	AP	NULL
1065	c	AP	NULL
1066	c	AP	NULL
1067	c	AP	NULL
1068	c	AP	NULL
1069	c	AP	NULL
1070	c	AP	NULL
1071	c	AP	NULL
1072	c	AP	NULL
1073	c	AP	NULL
1074	c	AP	NULL
1075	c	AP	NULL
1076	c	AP	NULL
1077	c	AP	NULL
1078	c	AP	NULL
1079	c	AP	NULL
1080	c	AP	NULL
1081	c	AP	NULL
1082	c	AP	NULL
1083	c	AP	NULL
1084	c	AP	NULL
1085	c	AP	NULL
1086	c	AP	NULL
1087	c	AP	NULL
1088	c	AP	NULL
1089	c	AP	NULL
1090	c	AP	NULL
1091	c	AP	NULL
1092	c	AP	NULL
1093	c	AP	NULL
1094	c	AP	NULL
1095	c	AP	NULL
1096	c	AP	NULL
1097	c	AP	NULL
1098	c	AP	NULL
1099	c	AP	NULL
1100	c	AP	NULL
1101	c	AP	NULL
1102	c	AP	NULL
1103	c	AP	NULL
1104	c	AP	NULL
1105	c	AP	NULL
1106	c	AP	NULL
1107	c	AP	NULL
1108	c	AP	NULL
1109	c	AP	NULL
1110	c	AP	NULL
1111	c	AP	NULL
1112	c	AP	NULL
1113	c	AP	NULL
1114	c	AP	NULL
1115	c	AP	NULL
1116	c	AP	NULL
1117	c	AP	NULL
1118	c	AP	NULL
1119	c	AP	NULL
1120	c	AP	NULL
1121	c	AP	NULL
1122	c	AP	NULL
1123	c	AP	NULL
1124	c	AP	NULL
1125	c	AP	NULL
1126	c	AP	NULL
1127	c	AP	NULL
1128	c	AP	NULL
1129	c	AP	NULL
1130	c	AP	NULL
1131	c	AP	NULL
1132	c	AP	NULL
1133	c	AP	NULL
1134	c	AP	NULL
1135	c	AP	NULL
1136	c	AP	NULL
1137	c	AP	NULL
1138	c	AP	NULL
1139	c	AP	NULL
1140	c	AP	NULL
1141	c	AP	NULL
1142	c	AP	NULL
1143	c	AP	NULL
1144	c	AP	NULL
1145	c	AP	NULL
1146	c	AP	NULL
1147	c	AP	NULL
1148	c	AP	NULL
1149	c	AP	NULL
1150	c	AP	NULL
1151	c	AP	NULL
1152	c	AP	NULL
1153	c	AP	NULL
1154	c	AP	NULL
1155	c	AP	NULL
1156	c	AP	NULL
1157	c	AP	NULL
1158	c	AP	NULL
1159	c	AP	NULL
1160	c	AP	NULL
1161	c	AP	NULL
1162	c	AP	NULL
1163	c	AP	NULL
1164	c	AP	NULL
1165	c	AP	NULL
1166	c	AP	NULL
1167	c	AP	NULL
1168	c	AP	NULL
1169	c	AP	NULL
1170	c	AP	NULL
1171	c	AP	NULL
1172	c	AP	NULL
1173	c	AP	NULL
1174	c	AP	NULL
1175	c	AP	NULL
1176	c	AP	NULL
1177	c	AP	NULL
1178	c	AP	NULL
1179	c	AP	NULL
1180	c	AP	NULL
1181	c	AP	NULL
1182	c	AP	NULL
1183	c	AP	NULL
1184	c	AP	NULL
1185	c	AP	NULL
1186	c	AP	NULL
1187	c	AP	NULL
1188	c	AP	NULL
1189	c	AP	NULL
1190	c	AP	NULL
1191	c	AP	NULL
1192	c	AP	NULL
1193	c	AP	NULL
1194	c	AP	NULL
1195	c	AP	NULL
1196	c	AP	NULL
1197	c	AP	NULL
1198	c	AP	NULL
1199	c	AP	NULL
1200	c	AP	NULL
1201	c	AP	NULL
1202	c	AP	NULL
1203	c	AP	NULL
1204	c	AP	NULL
1205	c	AP	NULL
1206	c	AP	NULL
1207	c	AP	NULL
1208	c	AP	NULL
1209	c	AP	NULL
1210	c	AP	NULL
1211	c	AP	NULL
1212	c	AP	NULL
1213	c	AP	NULL
1214	c	AP	NULL
1215	c	AP	NULL
1216	c	AP	NULL
1217	c	AP	NULL
1218	c	AP	NULL
1219	c	AP	NULL
1220	c	AP	NULL
1221	c	AP	NULL
1222	c	AP	NULL
1223	c	AP	NULL
1224	c	AP	NULL
1225	c	AP	NULL
1226	c	AP	NULL
1227	c	AP	NULL
1228	c	AP	NULL
1229	c	AP	NULL
1230	c	AP	NULL
1231	c	AP	NULL
1232	c	AP	NULL
1233	c	AP	NULL
1234	c	AP	NULL
1235	c	AP	NULL
1236	c	AP	NULL
1237	c	AP	NULL
1238	c	AP	NULL
1239	c	AP	NULL
1240	c	AP	NULL
1241	c	AP	NULL
1242	c	AP	NULL
1243	c	AP	NULL
1244	c	AP	NULL
1245	c	AP	NULL
1246	c	AP	NULL
1247	c	AP	NULL
1248	c	AP	NULL
1249	c	AP	NULL
