125	c	besa	NULL
126	c	besa	NULL
127	c	besa	NULL
128	c	besa	NULL
129	c	besa	NULL
130	c	besa	NULL
131	c	besa	NULL
132	c	besa	NULL
133	c	besa	NULL
134	c	besa	NULL
135	c	besa	NULL
136	c	besa	NULL
137	c	besa	NULL
138	c	besa	NULL
139	c	besa	NULL
140	c	besa	NULL
141	c	besa	NULL
142	c	besa	NULL
143	c	besa	NULL
144	c	besa	NULL
145	c	besa	NULL
146	c	besa	NULL
147	c	besa	NULL
148	c	besa	NULL
149	c	besa	NULL
150	c	besa	NULL
151	c	besa	NULL
152	c	besa	NULL
153	c	besa	NULL
154	c	besa	NULL
155	c	besa	NULL
156	c	besa	NULL
157	c	besa	NULL
158	c	besa	NULL
159	c	besa	NULL
160	c	besa	NULL
161	c	besa	NULL
162	c	besa	NULL
163	c	besa	NULL
164	c	besa	NULL
165	c	besa	NULL
166	c	besa	NULL
167	c	besa	NULL
168	c	besa	NULL
169	c	besa	NULL
170	c	besa	NULL
171	c	besa	NULL
172	c	besa	NULL
173	c	besa	NULL
174	c	besa	NULL
175	c	besa	NULL
176	c	besa	NULL
177	c	besa	NULL
178	c	besa	NULL
179	c	besa	NULL
180	c	besa	NULL
181	c	besa	NULL
182	c	besa	NULL
183	c	besa	NULL
184	c	besa	NULL
185	c	besa	NULL
186	c	besa	NULL
187	c	besa	NULL
188	c	besa	NULL
189	c	besa	NULL
190	c	besa	NULL
191	c	besa	NULL
192	c	besa	NULL
193	c	besa	NULL
194	c	besa	NULL
195	c	besa	NULL
196	c	besa	NULL
197	c	besa	NULL
198	c	besa	NULL
199	c	besa	NULL
200	c	besa	NULL
201	c	besa	NULL
202	c	besa	NULL
203	c	besa	NULL
204	c	besa	NULL
205	c	besa	NULL
206	c	besa	NULL
207	c	besa	NULL
208	c	besa	NULL
209	c	besa	NULL
210	c	besa	NULL
211	c	besa	NULL
212	c	besa	NULL
213	c	besa	NULL
214	c	besa	NULL
215	c	besa	NULL
216	c	besa	NULL
217	c	besa	NULL
218	c	besa	NULL
219	c	besa	NULL
220	c	besa	NULL
221	c	besa	NULL
222	c	besa	NULL
223	c	besa	NULL
224	c	besa	NULL
225	c	besa	NULL
226	c	besa	NULL
227	c	besa	NULL
228	c	besa	NULL
229	c	besa	NULL
230	c	besa	NULL
231	c	besa	NULL
232	c	besa	NULL
233	c	besa	NULL
234	c	besa	NULL
235	c	besa	NULL
236	c	besa	NULL
237	c	besa	NULL
238	c	besa	NULL
239	c	besa	NULL
240	c	besa	NULL
241	c	besa	NULL
242	c	besa	NULL
243	c	besa	NULL
244	c	besa	NULL
245	c	besa	NULL
246	c	besa	NULL
247	c	besa	NULL
248	c	besa	NULL
249	c	besa	NULL
250	c	besa	NULL
251	c	besa	NULL
252	c	besa	NULL
253	c	besa	NULL
254	c	besa	NULL
255	c	besa	NULL
256	c	besa	NULL
257	c	besa	NULL
258	c	besa	NULL
259	c	besa	NULL
260	c	besa	NULL
261	c	besa	NULL
262	c	besa	NULL
263	c	besa	NULL
264	c	besa	NULL
265	c	besa	NULL
266	c	besa	NULL
267	c	besa	NULL
268	c	besa	NULL
269	c	besa	NULL
270	c	besa	NULL
271	c	besa	NULL
272	c	besa	NULL
273	c	besa	NULL
274	c	besa	NULL
275	c	besa	NULL
276	c	besa	NULL
277	c	besa	NULL
278	c	besa	NULL
279	c	besa	NULL
280	c	besa	NULL
281	c	besa	NULL
282	c	besa	NULL
283	c	besa	NULL
284	c	besa	NULL
285	c	besa	NULL
286	c	besa	NULL
287	c	besa	NULL
288	c	besa	NULL
289	c	besa	NULL
290	c	besa	NULL
291	c	besa	NULL
292	c	besa	NULL
293	c	besa	NULL
294	c	besa	NULL
295	c	besa	NULL
296	c	besa	NULL
297	c	besa	NULL
298	c	besa	NULL
299	c	besa	NULL
300	c	besa	NULL
301	c	besa	NULL
302	c	besa	NULL
303	c	besa	NULL
304	c	besa	NULL
305	c	besa	NULL
306	c	besa	NULL
307	c	besa	NULL
308	c	besa	NULL
309	c	besa	NULL
310	c	besa	NULL
311	c	besa	NULL
312	c	besa	NULL
313	c	besa	NULL
314	c	besa	NULL
315	c	besa	NULL
316	c	besa	NULL
317	c	besa	NULL
318	c	besa	NULL
319	c	besa	NULL
320	c	besa	NULL
321	c	besa	NULL
322	c	besa	NULL
323	c	besa	NULL
324	c	besa	NULL
325	c	besa	NULL
326	c	besa	NULL
327	c	besa	NULL
328	c	besa	NULL
329	c	besa	NULL
330	c	besa	NULL
331	c	besa	NULL
332	c	besa	NULL
333	c	besa	NULL
334	c	besa	NULL
335	c	besa	NULL
336	c	besa	NULL
337	c	besa	NULL
338	c	besa	NULL
339	c	besa	NULL
340	c	besa	NULL
341	c	besa	NULL
342	c	besa	NULL
343	c	besa	NULL
344	c	besa	NULL
345	c	besa	NULL
346	c	besa	NULL
347	c	besa	NULL
348	c	besa	NULL
349	c	besa	NULL
350	c	besa	NULL
351	c	besa	NULL
352	c	besa	NULL
353	c	besa	NULL
354	c	besa	NULL
355	c	besa	NULL
356	c	besa	NULL
357	c	besa	NULL
358	c	besa	NULL
359	c	besa	NULL
360	c	besa	NULL
361	c	besa	NULL
362	c	besa	NULL
363	c	besa	NULL
364	c	besa	NULL
365	c	besa	NULL
366	c	besa	NULL
367	c	besa	NULL
368	c	besa	NULL
369	c	besa	NULL
370	c	besa	NULL
371	c	besa	NULL
372	c	besa	NULL
373	c	besa	NULL
374	c	besa	NULL
375	c	besa	NULL
376	c	besa	NULL
377	c	besa	NULL
378	c	besa	NULL
379	c	besa	NULL
380	c	besa	NULL
381	c	besa	NULL
382	c	besa	NULL
383	c	besa	NULL
384	c	besa	NULL
385	c	besa	NULL
386	c	besa	NULL
387	c	besa	NULL
388	c	besa	NULL
389	c	besa	NULL
390	c	besa	NULL
391	c	besa	NULL
392	c	besa	NULL
393	c	besa	NULL
394	c	besa	NULL
395	c	besa	NULL
396	c	besa	NULL
397	c	besa	NULL
398	c	besa	NULL
399	c	besa	NULL
400	c	besa	NULL
401	c	besa	NULL
402	c	besa	NULL
403	c	besa	NULL
404	c	besa	NULL
405	c	besa	NULL
406	c	besa	NULL
407	c	besa	NULL
408	c	besa	NULL
409	c	besa	NULL
410	c	besa	NULL
411	c	besa	NULL
412	c	besa	NULL
413	c	besa	NULL
414	c	besa	NULL
415	c	besa	NULL
416	c	besa	NULL
417	c	besa	NULL
418	c	besa	NULL
419	c	besa	NULL
420	c	besa	NULL
421	c	besa	NULL
422	c	besa	NULL
423	c	besa	NULL
424	c	besa	NULL
425	c	besa	NULL
426	c	besa	NULL
427	c	besa	NULL
428	c	besa	NULL
429	c	besa	NULL
430	c	besa	NULL
431	c	besa	NULL
432	c	besa	NULL
433	c	besa	NULL
434	c	besa	NULL
435	c	besa	NULL
436	c	besa	NULL
437	c	besa	NULL
438	c	besa	NULL
439	c	besa	NULL
440	c	besa	NULL
441	c	besa	NULL
442	c	besa	NULL
443	c	besa	NULL
444	c	besa	NULL
445	c	besa	NULL
446	c	besa	NULL
447	c	besa	NULL
448	c	besa	NULL
449	c	besa	NULL
450	c	besa	NULL
451	c	besa	NULL
452	c	besa	NULL
453	c	besa	NULL
454	c	besa	NULL
455	c	besa	NULL
456	c	besa	NULL
457	c	besa	NULL
458	c	besa	NULL
459	c	besa	NULL
460	c	besa	NULL
461	c	besa	NULL
462	c	besa	NULL
463	c	besa	NULL
464	c	besa	NULL
465	c	besa	NULL
466	c	besa	NULL
467	c	besa	NULL
468	c	besa	NULL
469	c	besa	NULL
470	c	besa	NULL
471	c	besa	NULL
472	c	besa	NULL
473	c	besa	NULL
474	c	besa	NULL
475	c	besa	NULL
476	c	besa	NULL
477	c	besa	NULL
478	c	besa	NULL
479	c	besa	NULL
480	c	besa	NULL
481	c	besa	NULL
482	c	besa	NULL
483	c	besa	NULL
484	c	besa	NULL
485	c	besa	NULL
486	c	besa	NULL
487	c	besa	NULL
488	c	besa	NULL
489	c	besa	NULL
490	c	besa	NULL
491	c	besa	NULL
492	c	besa	NULL
493	c	besa	NULL
494	c	besa	NULL
495	c	besa	NULL
496	c	besa	NULL
497	c	besa	NULL
498	c	besa	NULL
499	c	besa	NULL
500	c	besa	NULL
501	c	besa	NULL
502	c	besa	NULL
503	c	besa	NULL
504	c	besa	NULL
505	c	besa	NULL
506	c	besa	NULL
507	c	besa	NULL
508	c	besa	NULL
509	c	besa	NULL
510	c	besa	NULL
511	c	besa	NULL
512	c	besa	NULL
513	c	besa	NULL
514	c	besa	NULL
515	c	besa	NULL
516	c	besa	NULL
517	c	besa	NULL
518	c	besa	NULL
519	c	besa	NULL
520	c	besa	NULL
521	c	besa	NULL
522	c	besa	NULL
523	c	besa	NULL
524	c	besa	NULL
525	c	besa	NULL
526	c	besa	NULL
527	c	besa	NULL
528	c	besa	NULL
529	c	besa	NULL
530	c	besa	NULL
531	c	besa	NULL
532	c	besa	NULL
533	c	besa	NULL
534	c	besa	NULL
535	c	besa	NULL
536	c	besa	NULL
537	c	besa	NULL
538	c	besa	NULL
539	c	besa	NULL
540	c	besa	NULL
541	c	besa	NULL
542	c	besa	NULL
543	c	besa	NULL
544	c	besa	NULL
545	c	besa	NULL
546	c	besa	NULL
547	c	besa	NULL
548	c	besa	NULL
549	c	besa	NULL
550	c	besa	NULL
551	c	besa	NULL
552	c	besa	NULL
553	c	besa	NULL
554	c	besa	NULL
555	c	besa	NULL
556	c	besa	NULL
557	c	besa	NULL
558	c	besa	NULL
559	c	besa	NULL
560	c	besa	NULL
561	c	besa	NULL
562	c	besa	NULL
563	c	besa	NULL
564	c	besa	NULL
565	c	besa	NULL
566	c	besa	NULL
567	c	besa	NULL
568	c	besa	NULL
569	c	besa	NULL
570	c	besa	NULL
571	c	besa	NULL
572	c	besa	NULL
573	c	besa	NULL
574	c	besa	NULL
575	c	besa	NULL
576	c	besa	NULL
577	c	besa	NULL
578	c	besa	NULL
579	c	besa	NULL
580	c	besa	NULL
581	c	besa	NULL
582	c	besa	NULL
583	c	besa	NULL
584	c	besa	NULL
585	c	besa	NULL
586	c	besa	NULL
587	c	besa	NULL
588	c	besa	NULL
589	c	besa	NULL
590	c	besa	NULL
591	c	besa	NULL
592	c	besa	NULL
593	c	besa	NULL
594	c	besa	NULL
595	c	besa	NULL
596	c	besa	NULL
597	c	besa	NULL
598	c	besa	NULL
599	c	besa	NULL
600	c	besa	NULL
601	c	besa	NULL
602	c	besa	NULL
603	c	besa	NULL
604	c	besa	NULL
605	c	besa	NULL
606	c	besa	NULL
607	c	besa	NULL
608	c	besa	NULL
609	c	besa	NULL
610	c	besa	NULL
611	c	besa	NULL
612	c	besa	NULL
613	c	besa	NULL
614	c	besa	NULL
615	c	besa	NULL
616	c	besa	NULL
617	c	besa	NULL
618	c	besa	NULL
619	c	besa	NULL
620	c	besa	NULL
621	c	besa	NULL
622	c	besa	NULL
623	c	besa	NULL
624	c	besa	NULL
625	c	besa	NULL
626	c	besa	NULL
627	c	besa	NULL
628	c	besa	NULL
629	c	besa	NULL
630	c	besa	NULL
631	c	besa	NULL
632	c	besa	NULL
633	c	besa	NULL
634	c	besa	NULL
635	c	besa	NULL
636	c	besa	NULL
637	c	besa	NULL
638	c	besa	NULL
639	c	besa	NULL
640	c	besa	NULL
641	c	besa	NULL
642	c	besa	NULL
643	c	besa	NULL
644	c	besa	NULL
645	c	besa	NULL
646	c	besa	NULL
647	c	besa	NULL
648	c	besa	NULL
649	c	besa	NULL
650	c	besa	NULL
651	c	besa	NULL
652	c	besa	NULL
653	c	besa	NULL
654	c	besa	NULL
655	c	besa	NULL
656	c	besa	NULL
657	c	besa	NULL
658	c	besa	NULL
659	c	besa	NULL
660	c	besa	NULL
661	c	besa	NULL
662	c	besa	NULL
663	c	besa	NULL
664	c	besa	NULL
665	c	besa	NULL
666	c	besa	NULL
667	c	besa	NULL
668	c	besa	NULL
669	c	besa	NULL
670	c	besa	NULL
671	c	besa	NULL
672	c	besa	NULL
673	c	besa	NULL
674	c	besa	NULL
675	c	besa	NULL
676	c	besa	NULL
677	c	besa	NULL
678	c	besa	NULL
679	c	besa	NULL
680	c	besa	NULL
681	c	besa	NULL
682	c	besa	NULL
683	c	besa	NULL
684	c	besa	NULL
685	c	besa	NULL
686	c	besa	NULL
687	c	besa	NULL
688	c	besa	NULL
689	c	besa	NULL
690	c	besa	NULL
691	c	besa	NULL
692	c	besa	NULL
693	c	besa	NULL
694	c	besa	NULL
695	c	besa	NULL
696	c	besa	NULL
697	c	besa	NULL
698	c	besa	NULL
699	c	besa	NULL
700	c	besa	NULL
701	c	besa	NULL
702	c	besa	NULL
703	c	besa	NULL
704	c	besa	NULL
705	c	besa	NULL
706	c	besa	NULL
707	c	besa	NULL
708	c	besa	NULL
709	c	besa	NULL
710	c	besa	NULL
711	c	besa	NULL
712	c	besa	NULL
713	c	besa	NULL
714	c	besa	NULL
715	c	besa	NULL
716	c	besa	NULL
717	c	besa	NULL
718	c	besa	NULL
719	c	besa	NULL
720	c	besa	NULL
721	c	besa	NULL
722	c	besa	NULL
723	c	besa	NULL
724	c	besa	NULL
725	c	besa	NULL
726	c	besa	NULL
727	c	besa	NULL
728	c	besa	NULL
729	c	besa	NULL
730	c	besa	NULL
731	c	besa	NULL
732	c	besa	NULL
733	c	besa	NULL
734	c	besa	NULL
735	c	besa	NULL
736	c	besa	NULL
737	c	besa	NULL
738	c	besa	NULL
739	c	besa	NULL
740	c	besa	NULL
741	c	besa	NULL
742	c	besa	NULL
743	c	besa	NULL
744	c	besa	NULL
745	c	besa	NULL
746	c	besa	NULL
747	c	besa	NULL
748	c	besa	NULL
749	c	besa	NULL
750	c	besa	NULL
751	c	besa	NULL
752	c	besa	NULL
753	c	besa	NULL
754	c	besa	NULL
755	c	besa	NULL
756	c	besa	NULL
757	c	besa	NULL
758	c	besa	NULL
759	c	besa	NULL
760	c	besa	NULL
761	c	besa	NULL
762	c	besa	NULL
763	c	besa	NULL
764	c	besa	NULL
765	c	besa	NULL
766	c	besa	NULL
767	c	besa	NULL
768	c	besa	NULL
769	c	besa	NULL
770	c	besa	NULL
771	c	besa	NULL
772	c	besa	NULL
773	c	besa	NULL
774	c	besa	NULL
775	c	besa	NULL
776	c	besa	NULL
777	c	besa	NULL
778	c	besa	NULL
779	c	besa	NULL
780	c	besa	NULL
781	c	besa	NULL
782	c	besa	NULL
783	c	besa	NULL
784	c	besa	NULL
785	c	besa	NULL
786	c	besa	NULL
787	c	besa	NULL
788	c	besa	NULL
789	c	besa	NULL
790	c	besa	NULL
791	c	besa	NULL
792	c	besa	NULL
793	c	besa	NULL
794	c	besa	NULL
795	c	besa	NULL
796	c	besa	NULL
797	c	besa	NULL
798	c	besa	NULL
799	c	besa	NULL
800	c	besa	NULL
801	c	besa	NULL
802	c	besa	NULL
803	c	besa	NULL
804	c	besa	NULL
805	c	besa	NULL
806	c	besa	NULL
807	c	besa	NULL
808	c	besa	NULL
809	c	besa	NULL
810	c	besa	NULL
811	c	besa	NULL
812	c	besa	NULL
813	c	besa	NULL
814	c	besa	NULL
815	c	besa	NULL
816	c	besa	NULL
817	c	besa	NULL
818	c	besa	NULL
819	c	besa	NULL
820	c	besa	NULL
821	c	besa	NULL
822	c	besa	NULL
823	c	besa	NULL
824	c	besa	NULL
825	c	besa	NULL
826	c	besa	NULL
827	c	besa	NULL
828	c	besa	NULL
829	c	besa	NULL
830	c	besa	NULL
831	c	besa	NULL
832	c	besa	NULL
833	c	besa	NULL
834	c	besa	NULL
835	c	besa	NULL
836	c	besa	NULL
837	c	besa	NULL
838	c	besa	NULL
839	c	besa	NULL
840	c	besa	NULL
841	c	besa	NULL
842	c	besa	NULL
843	c	besa	NULL
844	c	besa	NULL
845	c	besa	NULL
846	c	besa	NULL
847	c	besa	NULL
848	c	besa	NULL
849	c	besa	NULL
850	c	besa	NULL
851	c	besa	NULL
852	c	besa	NULL
853	c	besa	NULL
854	c	besa	NULL
855	c	besa	NULL
856	c	besa	NULL
857	c	besa	NULL
858	c	besa	NULL
859	c	besa	NULL
860	c	besa	NULL
861	c	besa	NULL
862	c	besa	NULL
863	c	besa	NULL
864	c	besa	NULL
865	c	besa	NULL
866	c	besa	NULL
867	c	besa	NULL
868	c	besa	NULL
869	c	besa	NULL
870	c	besa	NULL
871	c	besa	NULL
872	c	besa	NULL
873	c	besa	NULL
874	c	besa	NULL
875	c	besa	NULL
876	c	besa	NULL
877	c	besa	NULL
878	c	besa	NULL
879	c	besa	NULL
880	c	besa	NULL
881	c	besa	NULL
882	c	besa	NULL
883	c	besa	NULL
884	c	besa	NULL
885	c	besa	NULL
886	c	besa	NULL
887	c	besa	NULL
888	c	besa	NULL
889	c	besa	NULL
890	c	besa	NULL
891	c	besa	NULL
892	c	besa	NULL
893	c	besa	NULL
894	c	besa	NULL
895	c	besa	NULL
896	c	besa	NULL
897	c	besa	NULL
898	c	besa	NULL
899	c	besa	NULL
900	c	besa	NULL
901	c	besa	NULL
902	c	besa	NULL
903	c	besa	NULL
904	c	besa	NULL
905	c	besa	NULL
906	c	besa	NULL
907	c	besa	NULL
908	c	besa	NULL
909	c	besa	NULL
910	c	besa	NULL
911	c	besa	NULL
912	c	besa	NULL
913	c	besa	NULL
914	c	besa	NULL
915	c	besa	NULL
916	c	besa	NULL
917	c	besa	NULL
918	c	besa	NULL
919	c	besa	NULL
920	c	besa	NULL
921	c	besa	NULL
922	c	besa	NULL
923	c	besa	NULL
924	c	besa	NULL
925	c	besa	NULL
926	c	besa	NULL
927	c	besa	NULL
928	c	besa	NULL
929	c	besa	NULL
930	c	besa	NULL
931	c	besa	NULL
932	c	besa	NULL
933	c	besa	NULL
934	c	besa	NULL
935	c	besa	NULL
936	c	besa	NULL
937	c	besa	NULL
938	c	besa	NULL
939	c	besa	NULL
940	c	besa	NULL
941	c	besa	NULL
942	c	besa	NULL
943	c	besa	NULL
944	c	besa	NULL
945	c	besa	NULL
946	c	besa	NULL
947	c	besa	NULL
948	c	besa	NULL
949	c	besa	NULL
950	c	besa	NULL
951	c	besa	NULL
952	c	besa	NULL
953	c	besa	NULL
954	c	besa	NULL
955	c	besa	NULL
956	c	besa	NULL
957	c	besa	NULL
958	c	besa	NULL
959	c	besa	NULL
960	c	besa	NULL
961	c	besa	NULL
962	c	besa	NULL
963	c	besa	NULL
964	c	besa	NULL
965	c	besa	NULL
966	c	besa	NULL
967	c	besa	NULL
968	c	besa	NULL
969	c	besa	NULL
970	c	besa	NULL
971	c	besa	NULL
972	c	besa	NULL
973	c	besa	NULL
974	c	besa	NULL
975	c	besa	NULL
976	c	besa	NULL
977	c	besa	NULL
978	c	besa	NULL
979	c	besa	NULL
980	c	besa	NULL
981	c	besa	NULL
982	c	besa	NULL
983	c	besa	NULL
984	c	besa	NULL
985	c	besa	NULL
986	c	besa	NULL
987	c	besa	NULL
988	c	besa	NULL
989	c	besa	NULL
990	c	besa	NULL
991	c	besa	NULL
992	c	besa	NULL
993	c	besa	NULL
994	c	besa	NULL
995	c	besa	NULL
996	c	besa	NULL
997	c	besa	NULL
998	c	besa	NULL
999	c	besa	NULL
1000	c	besa	NULL
1001	c	besa	NULL
1002	c	besa	NULL
1003	c	besa	NULL
1004	c	besa	NULL
1005	c	besa	NULL
1006	c	besa	NULL
1007	c	besa	NULL
1008	c	besa	NULL
1009	c	besa	NULL
1010	c	besa	NULL
1011	c	besa	NULL
1012	c	besa	NULL
1013	c	besa	NULL
1014	c	besa	NULL
1015	c	besa	NULL
1016	c	besa	NULL
1017	c	besa	NULL
1018	c	besa	NULL
1019	c	besa	NULL
1020	c	besa	NULL
1021	c	besa	NULL
1022	c	besa	NULL
1023	c	besa	NULL
1024	c	besa	NULL
1025	c	besa	NULL
1026	c	besa	NULL
1027	c	besa	NULL
1028	c	besa	NULL
1029	c	besa	NULL
1030	c	besa	NULL
1031	c	besa	NULL
1032	c	besa	NULL
1033	c	besa	NULL
1034	c	besa	NULL
1035	c	besa	NULL
1036	c	besa	NULL
1037	c	besa	NULL
1038	c	besa	NULL
1039	c	besa	NULL
1040	c	besa	NULL
1041	c	besa	NULL
1042	c	besa	NULL
1043	c	besa	NULL
1044	c	besa	NULL
1045	c	besa	NULL
1046	c	besa	NULL
1047	c	besa	NULL
1048	c	besa	NULL
1049	c	besa	NULL
1050	c	besa	NULL
1051	c	besa	NULL
1052	c	besa	NULL
1053	c	besa	NULL
1054	c	besa	NULL
1055	c	besa	NULL
1056	c	besa	NULL
1057	c	besa	NULL
1058	c	besa	NULL
1059	c	besa	NULL
1060	c	besa	NULL
1061	c	besa	NULL
1062	c	besa	NULL
1063	c	besa	NULL
1064	c	besa	NULL
1065	c	besa	NULL
1066	c	besa	NULL
1067	c	besa	NULL
1068	c	besa	NULL
1069	c	besa	NULL
1070	c	besa	NULL
1071	c	besa	NULL
1072	c	besa	NULL
1073	c	besa	NULL
1074	c	besa	NULL
1075	c	besa	NULL
1076	c	besa	NULL
1077	c	besa	NULL
1078	c	besa	NULL
1079	c	besa	NULL
1080	c	besa	NULL
1081	c	besa	NULL
1082	c	besa	NULL
1083	c	besa	NULL
1084	c	besa	NULL
1085	c	besa	NULL
1086	c	besa	NULL
1087	c	besa	NULL
1088	c	besa	NULL
1089	c	besa	NULL
1090	c	besa	NULL
1091	c	besa	NULL
1092	c	besa	NULL
1093	c	besa	NULL
1094	c	besa	NULL
1095	c	besa	NULL
1096	c	besa	NULL
1097	c	besa	NULL
1098	c	besa	NULL
1099	c	besa	NULL
1100	c	besa	NULL
1101	c	besa	NULL
1102	c	besa	NULL
1103	c	besa	NULL
1104	c	besa	NULL
1105	c	besa	NULL
1106	c	besa	NULL
1107	c	besa	NULL
1108	c	besa	NULL
1109	c	besa	NULL
1110	c	besa	NULL
1111	c	besa	NULL
1112	c	besa	NULL
1113	c	besa	NULL
1114	c	besa	NULL
1115	c	besa	NULL
1116	c	besa	NULL
1117	c	besa	NULL
1118	c	besa	NULL
1119	c	besa	NULL
1120	c	besa	NULL
1121	c	besa	NULL
1122	c	besa	NULL
1123	c	besa	NULL
1124	c	besa	NULL
1125	c	besa	NULL
1126	c	besa	NULL
1127	c	besa	NULL
1128	c	besa	NULL
1129	c	besa	NULL
1130	c	besa	NULL
1131	c	besa	NULL
1132	c	besa	NULL
1133	c	besa	NULL
1134	c	besa	NULL
1135	c	besa	NULL
1136	c	besa	NULL
1137	c	besa	NULL
1138	c	besa	NULL
1139	c	besa	NULL
1140	c	besa	NULL
1141	c	besa	NULL
1142	c	besa	NULL
1143	c	besa	NULL
1144	c	besa	NULL
1145	c	besa	NULL
1146	c	besa	NULL
1147	c	besa	NULL
1148	c	besa	NULL
1149	c	besa	NULL
1150	c	besa	NULL
1151	c	besa	NULL
1152	c	besa	NULL
1153	c	besa	NULL
1154	c	besa	NULL
1155	c	besa	NULL
1156	c	besa	NULL
1157	c	besa	NULL
1158	c	besa	NULL
1159	c	besa	NULL
1160	c	besa	NULL
1161	c	besa	NULL
1162	c	besa	NULL
1163	c	besa	NULL
1164	c	besa	NULL
1165	c	besa	NULL
1166	c	besa	NULL
1167	c	besa	NULL
1168	c	besa	NULL
1169	c	besa	NULL
1170	c	besa	NULL
1171	c	besa	NULL
1172	c	besa	NULL
1173	c	besa	NULL
1174	c	besa	NULL
1175	c	besa	NULL
1176	c	besa	NULL
1177	c	besa	NULL
1178	c	besa	NULL
1179	c	besa	NULL
1180	c	besa	NULL
1181	c	besa	NULL
1182	c	besa	NULL
1183	c	besa	NULL
1184	c	besa	NULL
1185	c	besa	NULL
1186	c	besa	NULL
1187	c	besa	NULL
1188	c	besa	NULL
1189	c	besa	NULL
1190	c	besa	NULL
1191	c	besa	NULL
1192	c	besa	NULL
1193	c	besa	NULL
1194	c	besa	NULL
1195	c	besa	NULL
1196	c	besa	NULL
1197	c	besa	NULL
1198	c	besa	NULL
1199	c	besa	NULL
1200	c	besa	NULL
1201	c	besa	NULL
1202	c	besa	NULL
1203	c	besa	NULL
1204	c	besa	NULL
1205	c	besa	NULL
1206	c	besa	NULL
1207	c	besa	NULL
1208	c	besa	NULL
1209	c	besa	NULL
1210	c	besa	NULL
1211	c	besa	NULL
1212	c	besa	NULL
1213	c	besa	NULL
1214	c	besa	NULL
1215	c	besa	NULL
1216	c	besa	NULL
1217	c	besa	NULL
1218	c	besa	NULL
1219	c	besa	NULL
1220	c	besa	NULL
1221	c	besa	NULL
1222	c	besa	NULL
1223	c	besa	NULL
1224	c	besa	NULL
1225	c	besa	NULL
1226	c	besa	NULL
1227	c	besa	NULL
1228	c	besa	NULL
1229	c	besa	NULL
1230	c	besa	NULL
1231	c	besa	NULL
1232	c	besa	NULL
1233	c	besa	NULL
1234	c	besa	NULL
1235	c	besa	NULL
1236	c	besa	NULL
1237	c	besa	NULL
1238	c	besa	NULL
1239	c	besa	NULL
1240	c	besa	NULL
1241	c	besa	NULL
1242	c	besa	NULL
1243	c	besa	NULL
1244	c	besa	NULL
1245	c	besa	NULL
1246	c	besa	NULL
1247	c	besa	NULL
1248	c	besa	NULL
1249	c	besa	NULL
